   1.57160    5.09520E-13
   1.57184    5.09264E-13
   1.57208    5.08898E-13
   1.57232    5.08411E-13
   1.57256    5.07799E-13
   1.57280    5.07067E-13
   1.57304    5.06228E-13
   1.57328    5.05304E-13
   1.57352    5.04324E-13
   1.57377    5.03314E-13
   1.57401    5.02302E-13
   1.57425    5.01315E-13
   1.57449    5.00380E-13
   1.57473    4.99519E-13
   1.57497    4.98754E-13
   1.57521    4.98111E-13
   1.57545    4.97612E-13
   1.57569    4.97280E-13
   1.57593    4.97140E-13
   1.57618    4.97200E-13
   1.57642    4.97470E-13
   1.57666    4.97944E-13
   1.57690    4.98616E-13
   1.57714    4.99469E-13
   1.57738    5.00486E-13
   1.57763    5.01639E-13
   1.57787    5.02895E-13
   1.57811    5.04213E-13
   1.57835    5.05544E-13
   1.57859    5.06837E-13
   1.57884    5.08044E-13
   1.57908    5.09121E-13
   1.57932    5.10031E-13
   1.57956    5.10742E-13
   1.57981    5.11231E-13
   1.58005    5.11481E-13
   1.58029    5.11486E-13
   1.58053    5.11251E-13
   1.58078    5.10789E-13
   1.58102    5.10119E-13
   1.58126    5.09267E-13
   1.58150    5.08264E-13
   1.58175    5.07142E-13
   1.58199    5.05933E-13
   1.58223    5.04670E-13
   1.58248    5.03383E-13
   1.58272    5.02096E-13
   1.58296    5.00829E-13
   1.58321    4.99598E-13
   1.58345    4.98408E-13
   1.58369    4.97265E-13
   1.58394    4.96166E-13
   1.58418    4.95109E-13
   1.58443    4.94087E-13
   1.58467    4.93096E-13
   1.58491    4.92125E-13
   1.58516    4.91168E-13
   1.58540    4.90218E-13
   1.58565    4.89270E-13
   1.58589    4.88318E-13
   1.58614    4.87362E-13
   1.58638    4.86402E-13
   1.58662    4.85446E-13
   1.58687    4.84504E-13
   1.58711    4.83586E-13
   1.58736    4.82707E-13
   1.58760    4.81875E-13
   1.58785    4.81103E-13
   1.58809    4.80405E-13
   1.58834    4.79799E-13
   1.58858    4.79301E-13
   1.58883    4.78931E-13
   1.58907    4.78701E-13
   1.58932    4.78621E-13
   1.58957    4.78695E-13
   1.58981    4.78924E-13
   1.59006    4.79303E-13
   1.59030    4.79825E-13
   1.59055    4.80477E-13
   1.59079    4.81235E-13
   1.59104    4.82071E-13
   1.59129    4.82951E-13
   1.59153    4.83839E-13
   1.59178    4.84697E-13
   1.59202    4.85488E-13
   1.59227    4.86182E-13
   1.59252    4.86752E-13
   1.59276    4.87186E-13
   1.59301    4.87479E-13
   1.59326    4.87628E-13
   1.59350    4.87644E-13
   1.59375    4.87537E-13
   1.59400    4.87325E-13
   1.59424    4.87029E-13
   1.59449    4.86673E-13
   1.59474    4.86285E-13
   1.59498    4.85884E-13
   1.59523    4.85493E-13
   1.59548    4.85124E-13
   1.59573    4.84786E-13
   1.59597    4.84489E-13
   1.59622    4.84236E-13
   1.59647    4.84030E-13
   1.59672    4.83870E-13
   1.59696    4.83750E-13
   1.59721    4.83661E-13
   1.59746    4.83592E-13
   1.59771    4.83530E-13
   1.59796    4.83457E-13
   1.59820    4.83359E-13
   1.59845    4.83218E-13
   1.59870    4.83022E-13
   1.59895    4.82758E-13
   1.59920    4.82418E-13
   1.59945    4.81996E-13
   1.59969    4.81493E-13
   1.59994    4.80915E-13
   1.60019    4.80270E-13
   1.60044    4.79574E-13
   1.60069    4.78843E-13
   1.60094    4.78098E-13
   1.60119    4.77362E-13
   1.60144    4.76655E-13
   1.60169    4.76001E-13
   1.60194    4.75418E-13
   1.60219    4.74923E-13
   1.60243    4.74527E-13
   1.60268    4.74239E-13
   1.60293    4.74064E-13
   1.60318    4.74002E-13
   1.60343    4.74045E-13
   1.60368    4.74182E-13
   1.60393    4.74397E-13
   1.60418    4.74671E-13
   1.60443    4.74980E-13
   1.60468    4.75301E-13
   1.60493    4.75611E-13
   1.60518    4.75886E-13
   1.60543    4.76105E-13
   1.60569    4.76247E-13
   1.60594    4.76295E-13
   1.60619    4.76240E-13
   1.60644    4.76078E-13
   1.60669    4.75809E-13
   1.60694    4.75441E-13
   1.60719    4.74986E-13
   1.60744    4.74463E-13
   1.60769    4.73893E-13
   1.60794    4.73303E-13
   1.60819    4.72717E-13
   1.60845    4.72163E-13
   1.60870    4.71667E-13
   1.60895    4.71252E-13
   1.60920    4.70942E-13
   1.60945    4.70750E-13
   1.60970    4.70686E-13
   1.60996    4.70746E-13
   1.61021    4.70916E-13
   1.61046    4.71179E-13
   1.61071    4.71511E-13
   1.61096    4.71890E-13
   1.61122    4.72294E-13
   1.61147    4.72697E-13
   1.61172    4.73074E-13
   1.61197    4.73400E-13
   1.61222    4.73652E-13
   1.61248    4.73812E-13
   1.61273    4.73869E-13
   1.61298    4.73818E-13
   1.61324    4.73657E-13
   1.61349    4.73386E-13
   1.61374    4.73002E-13
   1.61399    4.72506E-13
   1.61425    4.71898E-13
   1.61450    4.71182E-13
   1.61475    4.70364E-13
   1.61501    4.69452E-13
   1.61526    4.68469E-13
   1.61551    4.67439E-13
   1.61577    4.66389E-13
   1.61602    4.65350E-13
   1.61628    4.64351E-13
   1.61653    4.63420E-13
   1.61678    4.62581E-13
   1.61704    4.61861E-13
   1.61729    4.61281E-13
   1.61755    4.60856E-13
   1.61780    4.60599E-13
   1.61805    4.60509E-13
   1.61831    4.60578E-13
   1.61856    4.60796E-13
   1.61882    4.61143E-13
   1.61907    4.61604E-13
   1.61933    4.62158E-13
   1.61958    4.62783E-13
   1.61984    4.63458E-13
   1.62009    4.64159E-13
   1.62035    4.64864E-13
   1.62060    4.65550E-13
   1.62086    4.66198E-13
   1.62111    4.66788E-13
   1.62137    4.67305E-13
   1.62162    4.67735E-13
   1.62188    4.68068E-13
   1.62214    4.68297E-13
   1.62239    4.68421E-13
   1.62265    4.68441E-13
   1.62290    4.68362E-13
   1.62316    4.68193E-13
   1.62341    4.67943E-13
   1.62367    4.67625E-13
   1.62393    4.67252E-13
   1.62418    4.66836E-13
   1.62444    4.66391E-13
   1.62470    4.65928E-13
   1.62495    4.65454E-13
   1.62521    4.64977E-13
   1.62547    4.64500E-13
   1.62572    4.64023E-13
   1.62598    4.63543E-13
   1.62624    4.63058E-13
   1.62649    4.62561E-13
   1.62675    4.62045E-13
   1.62701    4.61503E-13
   1.62726    4.60930E-13
   1.62752    4.60321E-13
   1.62778    4.59673E-13
   1.62804    4.58987E-13
   1.62829    4.58269E-13
   1.62855    4.57526E-13
   1.62881    4.56771E-13
   1.62907    4.56019E-13
   1.62933    4.55290E-13
   1.62958    4.54606E-13
   1.62984    4.53988E-13
   1.63010    4.53460E-13
   1.63036    4.53041E-13
   1.63062    4.52748E-13
   1.63087    4.52590E-13
   1.63113    4.52572E-13
   1.63139    4.52694E-13
   1.63165    4.52946E-13
   1.63191    4.53313E-13
   1.63217    4.53772E-13
   1.63243    4.54295E-13
   1.63269    4.54848E-13
   1.63294    4.55394E-13
   1.63320    4.55899E-13
   1.63346    4.56325E-13
   1.63372    4.56638E-13
   1.63398    4.56801E-13
   1.63424    4.56785E-13
   1.63450    4.56563E-13
   1.63476    4.56118E-13
   1.63502    4.55443E-13
   1.63528    4.54541E-13
   1.63554    4.53422E-13
   1.63580    4.52111E-13
   1.63606    4.50637E-13
   1.63632    4.49042E-13
   1.63658    4.47371E-13
   1.63684    4.45681E-13
   1.63710    4.44027E-13
   1.63736    4.42468E-13
   1.63762    4.41056E-13
   1.63788    4.39839E-13
   1.63814    4.38857E-13
   1.63840    4.38152E-13
   1.63866    4.37744E-13
   1.63893    4.37645E-13
   1.63919    4.37846E-13
   1.63945    4.38330E-13
   1.63971    4.39067E-13
   1.63997    4.40025E-13
   1.64023    4.41162E-13
   1.64049    4.42438E-13
   1.64075    4.43808E-13
   1.64102    4.45225E-13
   1.64128    4.46638E-13
   1.64154    4.47998E-13
   1.64180    4.49269E-13
   1.64206    4.50420E-13
   1.64233    4.51430E-13
   1.64259    4.52283E-13
   1.64285    4.52965E-13
   1.64311    4.53469E-13
   1.64337    4.53791E-13
   1.64364    4.53932E-13
   1.64390    4.53886E-13
   1.64416    4.53654E-13
   1.64443    4.53245E-13
   1.64469    4.52677E-13
   1.64495    4.51976E-13
   1.64521    4.51168E-13
   1.64548    4.50285E-13
   1.64574    4.49353E-13
   1.64600    4.48400E-13
   1.64627    4.47450E-13
   1.64653    4.46530E-13
   1.64679    4.45671E-13
   1.64706    4.44900E-13
   1.64732    4.44235E-13
   1.64758    4.43685E-13
   1.64785    4.43250E-13
   1.64811    4.42925E-13
   1.64838    4.42703E-13
   1.64864    4.42573E-13
   1.64890    4.42524E-13
   1.64917    4.42542E-13
   1.64943    4.42611E-13
   1.64970    4.42715E-13
   1.64996    4.42834E-13
   1.65023    4.42950E-13
   1.65049    4.43043E-13
   1.65076    4.43093E-13
   1.65102    4.43083E-13
   1.65129    4.42995E-13
   1.65155    4.42816E-13
   1.65182    4.42534E-13
   1.65208    4.42143E-13
   1.65235    4.41639E-13
   1.65261    4.41023E-13
   1.65288    4.40300E-13
   1.65314    4.39483E-13
   1.65341    4.38588E-13
   1.65367    4.37634E-13
   1.65394    4.36648E-13
   1.65420    4.35655E-13
   1.65447    4.34687E-13
   1.65474    4.33772E-13
   1.65500    4.32943E-13
   1.65527    4.32227E-13
   1.65554    4.31652E-13
   1.65580    4.31240E-13
   1.65607    4.31010E-13
   1.65633    4.30975E-13
   1.65660    4.31142E-13
   1.65687    4.31508E-13
   1.65713    4.32069E-13
   1.65740    4.32811E-13
   1.65767    4.33716E-13
   1.65794    4.34760E-13
   1.65820    4.35917E-13
   1.65847    4.37156E-13
   1.65874    4.38446E-13
   1.65900    4.39754E-13
   1.65927    4.41048E-13
   1.65954    4.42298E-13
   1.65981    4.43474E-13
   1.66007    4.44548E-13
   1.66034    4.45500E-13
   1.66061    4.46307E-13
   1.66088    4.46956E-13
   1.66115    4.47433E-13
   1.66141    4.47732E-13
   1.66168    4.47849E-13
   1.66195    4.47785E-13
   1.66222    4.47546E-13
   1.66249    4.47140E-13
   1.66276    4.46580E-13
   1.66303    4.45880E-13
   1.66329    4.45058E-13
   1.66356    4.44132E-13
   1.66383    4.43123E-13
   1.66410    4.42050E-13
   1.66437    4.40936E-13
   1.66464    4.39798E-13
   1.66491    4.38652E-13
   1.66518    4.37511E-13
   1.66545    4.36383E-13
   1.66572    4.35279E-13
   1.66599    4.34206E-13
   1.66626    4.33172E-13
   1.66653    4.32185E-13
   1.66680    4.31252E-13
   1.66707    4.30377E-13
   1.66734    4.29566E-13
   1.66761    4.28822E-13
   1.66788    4.28148E-13
   1.66815    4.27550E-13
   1.66842    4.27028E-13
   1.66869    4.26582E-13
   1.66896    4.26204E-13
   1.66923    4.25885E-13
   1.66950    4.25610E-13
   1.66977    4.25362E-13
   1.67004    4.25119E-13
   1.67031    4.24860E-13
   1.67058    4.24568E-13
   1.67086    4.24228E-13
   1.67113    4.23831E-13
   1.67140    4.23369E-13
   1.67167    4.22840E-13
   1.67194    4.22245E-13
   1.67221    4.21590E-13
   1.67248    4.20884E-13
   1.67276    4.20139E-13
   1.67303    4.19373E-13
   1.67330    4.18601E-13
   1.67357    4.17839E-13
   1.67384    4.17099E-13
   1.67412    4.16390E-13
   1.67439    4.15723E-13
   1.67466    4.15103E-13
   1.67493    4.14535E-13
   1.67521    4.14023E-13
   1.67548    4.13569E-13
   1.67575    4.13172E-13
   1.67603    4.12832E-13
   1.67630    4.12546E-13
   1.67657    4.12313E-13
   1.67684    4.12129E-13
   1.67712    4.11993E-13
   1.67739    4.11900E-13
   1.67766    4.11853E-13
   1.67794    4.11849E-13
   1.67821    4.11891E-13
   1.67849    4.11979E-13
   1.67876    4.12117E-13
   1.67903    4.12305E-13
   1.67931    4.12548E-13
   1.67958    4.12846E-13
   1.67986    4.13201E-13
   1.68013    4.13613E-13
   1.68040    4.14081E-13
   1.68068    4.14602E-13
   1.68095    4.15172E-13
   1.68123    4.15783E-13
   1.68150    4.16427E-13
   1.68178    4.17094E-13
   1.68205    4.17771E-13
   1.68233    4.18445E-13
   1.68260    4.19103E-13
   1.68288    4.19730E-13
   1.68315    4.20314E-13
   1.68343    4.20840E-13
   1.68370    4.21296E-13
   1.68398    4.21671E-13
   1.68425    4.21956E-13
   1.68453    4.22148E-13
   1.68481    4.22253E-13
   1.68508    4.22274E-13
   1.68536    4.22216E-13
   1.68563    4.22072E-13
   1.68591    4.21841E-13
   1.68619    4.21518E-13
   1.68646    4.21105E-13
   1.68674    4.20604E-13
   1.68701    4.20021E-13
   1.68729    4.19364E-13
   1.68757    4.18634E-13
   1.68784    4.17829E-13
   1.68812    4.16951E-13
   1.68840    4.16003E-13
   1.68868    4.14999E-13
   1.68895    4.13950E-13
   1.68923    4.12870E-13
   1.68951    4.11770E-13
   1.68978    4.10656E-13
   1.69006    4.09539E-13
   1.69034    4.08416E-13
   1.69062    4.07285E-13
   1.69090    4.06147E-13
   1.69117    4.05005E-13
   1.69145    4.03874E-13
   1.69173    4.02770E-13
   1.69201    4.01712E-13
   1.69229    4.00717E-13
   1.69256    3.99802E-13
   1.69284    3.98981E-13
   1.69312    3.98262E-13
   1.69340    3.97662E-13
   1.69368    3.97195E-13
   1.69396    3.96865E-13
   1.69424    3.96675E-13
   1.69451    3.96609E-13
   1.69479    3.96651E-13
   1.69507    3.96778E-13
   1.69535    3.96965E-13
   1.69563    3.97192E-13
   1.69591    3.97434E-13
   1.69619    3.97675E-13
   1.69647    3.97895E-13
   1.69675    3.98082E-13
   1.69703    3.98226E-13
   1.69731    3.98323E-13
   1.69759    3.98372E-13
   1.69787    3.98378E-13
   1.69815    3.98348E-13
   1.69843    3.98296E-13
   1.69871    3.98235E-13
   1.69899    3.98182E-13
   1.69927    3.98153E-13
   1.69955    3.98161E-13
   1.69983    3.98223E-13
   1.70011    3.98346E-13
   1.70039    3.98537E-13
   1.70067    3.98799E-13
   1.70096    3.99129E-13
   1.70124    3.99520E-13
   1.70152    3.99960E-13
   1.70180    4.00434E-13
   1.70208    4.00923E-13
   1.70236    4.01406E-13
   1.70264    4.01861E-13
   1.70293    4.02266E-13
   1.70321    4.02601E-13
   1.70349    4.02846E-13
   1.70377    4.02987E-13
   1.70405    4.03012E-13
   1.70434    4.02915E-13
   1.70462    4.02694E-13
   1.70490    4.02355E-13
   1.70518    4.01907E-13
   1.70547    4.01364E-13
   1.70575    4.00744E-13
   1.70603    4.00068E-13
   1.70631    3.99356E-13
   1.70660    3.98631E-13
   1.70688    3.97913E-13
   1.70716    3.97222E-13
   1.70745    3.96572E-13
   1.70773    3.95976E-13
   1.70801    3.95440E-13
   1.70830    3.94969E-13
   1.70858    3.94558E-13
   1.70886    3.94204E-13
   1.70915    3.93899E-13
   1.70943    3.93631E-13
   1.70972    3.93389E-13
   1.71000    3.93160E-13
   1.71028    3.92930E-13
   1.71057    3.92689E-13
   1.71085    3.92427E-13
   1.71114    3.92137E-13
   1.71142    3.91816E-13
   1.71171    3.91463E-13
   1.71199    3.91086E-13
   1.71228    3.90690E-13
   1.71256    3.90289E-13
   1.71285    3.89898E-13
   1.71313    3.89532E-13
   1.71342    3.89209E-13
   1.71370    3.88945E-13
   1.71399    3.88757E-13
   1.71427    3.88657E-13
   1.71456    3.88656E-13
   1.71484    3.88757E-13
   1.71513    3.88960E-13
   1.71541    3.89261E-13
   1.71570    3.89648E-13
   1.71599    3.90108E-13
   1.71627    3.90620E-13
   1.71656    3.91164E-13
   1.71685    3.91715E-13
   1.71713    3.92247E-13
   1.71742    3.92737E-13
   1.71771    3.93159E-13
   1.71799    3.93493E-13
   1.71828    3.93720E-13
   1.71857    3.93825E-13
   1.71885    3.93798E-13
   1.71914    3.93633E-13
   1.71943    3.93331E-13
   1.71971    3.92895E-13
   1.72000    3.92335E-13
   1.72029    3.91663E-13
   1.72058    3.90897E-13
   1.72086    3.90056E-13
   1.72115    3.89160E-13
   1.72144    3.88234E-13
   1.72173    3.87297E-13
   1.72202    3.86372E-13
   1.72230    3.85480E-13
   1.72259    3.84638E-13
   1.72288    3.83860E-13
   1.72317    3.83159E-13
   1.72346    3.82541E-13
   1.72375    3.82008E-13
   1.72404    3.81558E-13
   1.72432    3.81189E-13
   1.72461    3.80893E-13
   1.72490    3.80664E-13
   1.72519    3.80493E-13
   1.72548    3.80369E-13
   1.72577    3.80283E-13
   1.72606    3.80224E-13
   1.72635    3.80181E-13
   1.72664    3.80146E-13
   1.72693    3.80110E-13
   1.72722    3.80067E-13
   1.72751    3.80008E-13
   1.72780    3.79928E-13
   1.72809    3.79816E-13
   1.72838    3.79667E-13
   1.72867    3.79471E-13
   1.72896    3.79222E-13
   1.72925    3.78916E-13
   1.72954    3.78550E-13
   1.72983    3.78124E-13
   1.73012    3.77642E-13
   1.73041    3.77108E-13
   1.73070    3.76526E-13
   1.73099    3.75903E-13
   1.73129    3.75245E-13
   1.73158    3.74562E-13
   1.73187    3.73860E-13
   1.73216    3.73148E-13
   1.73245    3.72434E-13
   1.73274    3.71724E-13
   1.73304    3.71022E-13
   1.73333    3.70332E-13
   1.73362    3.69660E-13
   1.73391    3.69008E-13
   1.73420    3.68383E-13
   1.73450    3.67789E-13
   1.73479    3.67232E-13
   1.73508    3.66717E-13
   1.73537    3.66250E-13
   1.73567    3.65835E-13
   1.73596    3.65474E-13
   1.73625    3.65166E-13
   1.73654    3.64906E-13
   1.73684    3.64690E-13
   1.73713    3.64511E-13
   1.73742    3.64366E-13
   1.73772    3.64249E-13
   1.73801    3.64155E-13
   1.73830    3.64080E-13
   1.73860    3.64020E-13
   1.73889    3.63972E-13
   1.73919    3.63934E-13
   1.73948    3.63908E-13
   1.73977    3.63899E-13
   1.74007    3.63911E-13
   1.74036    3.63947E-13
   1.74066    3.64008E-13
   1.74095    3.64096E-13
   1.74125    3.64209E-13
   1.74154    3.64346E-13
   1.74183    3.64503E-13
   1.74213    3.64679E-13
   1.74242    3.64875E-13
   1.74272    3.65091E-13
   1.74301    3.65331E-13
   1.74331    3.65594E-13
   1.74360    3.65881E-13
   1.74390    3.66191E-13
   1.74420    3.66522E-13
   1.74449    3.66870E-13
   1.74479    3.67234E-13
   1.74508    3.67610E-13
   1.74538    3.67990E-13
   1.74568    3.68365E-13
   1.74597    3.68724E-13
   1.74627    3.69055E-13
   1.74656    3.69346E-13
   1.74686    3.69589E-13
   1.74716    3.69773E-13
   1.74745    3.69894E-13
   1.74775    3.69947E-13
   1.74805    3.69929E-13
   1.74834    3.69838E-13
   1.74864    3.69676E-13
   1.74894    3.69445E-13
   1.74924    3.69147E-13
   1.74953    3.68789E-13
   1.74983    3.68375E-13
   1.75013    3.67913E-13
   1.75043    3.67410E-13
   1.75072    3.66873E-13
   1.75102    3.66312E-13
   1.75132    3.65733E-13
   1.75162    3.65146E-13
   1.75192    3.64557E-13
   1.75221    3.63976E-13
   1.75251    3.63408E-13
   1.75281    3.62859E-13
   1.75311    3.62336E-13
   1.75341    3.61842E-13
   1.75371    3.61379E-13
   1.75401    3.60949E-13
   1.75430    3.60553E-13
   1.75460    3.60187E-13
   1.75490    3.59849E-13
   1.75520    3.59535E-13
   1.75550    3.59240E-13
   1.75580    3.58956E-13
   1.75610    3.58677E-13
   1.75640    3.58396E-13
   1.75670    3.58107E-13
   1.75700    3.57804E-13
   1.75730    3.57482E-13
   1.75760    3.57136E-13
   1.75790    3.56767E-13
   1.75820    3.56372E-13
   1.75850    3.55955E-13
   1.75880    3.55518E-13
   1.75910    3.55067E-13
   1.75940    3.54609E-13
   1.75970    3.54153E-13
   1.76000    3.53709E-13
   1.76031    3.53287E-13
   1.76061    3.52897E-13
   1.76091    3.52551E-13
   1.76121    3.52256E-13
   1.76151    3.52023E-13
   1.76181    3.51855E-13
   1.76211    3.51758E-13
   1.76242    3.51732E-13
   1.76272    3.51775E-13
   1.76302    3.51882E-13
   1.76332    3.52045E-13
   1.76362    3.52255E-13
   1.76393    3.52498E-13
   1.76423    3.52761E-13
   1.76453    3.53030E-13
   1.76483    3.53291E-13
   1.76514    3.53531E-13
   1.76544    3.53736E-13
   1.76574    3.53896E-13
   1.76605    3.54002E-13
   1.76635    3.54048E-13
   1.76665    3.54032E-13
   1.76695    3.53951E-13
   1.76726    3.53806E-13
   1.76756    3.53602E-13
   1.76787    3.53345E-13
   1.76817    3.53040E-13
   1.76847    3.52698E-13
   1.76878    3.52327E-13
