   4.54802    6.92990E-15
   4.55003    6.92675E-15
   4.55204    6.89696E-15
   4.55405    6.95776E-15
   4.55607    7.02665E-15
   4.55808    6.99296E-15
   4.56010    6.92034E-15
   4.56212    6.83056E-15
   4.56415    6.73981E-15
   4.56617    6.69284E-15
   4.56820    6.67534E-15
   4.57023    6.67009E-15
   4.57226    6.67690E-15
   4.57429    6.65450E-15
   4.57632    6.63491E-15
   4.57836    6.60260E-15
   4.58039    6.49110E-15
   4.58243    6.43151E-15
   4.58447    6.37350E-15
   4.58651    6.30975E-15
   4.58856    6.27084E-15
   4.59061    6.31693E-15
   4.59265    6.35492E-15
   4.59470    6.29700E-15
   4.59676    6.36084E-15
   4.59881    6.45280E-15
   4.60086    6.46289E-15
   4.60292    6.46607E-15
   4.60498    6.53275E-15
   4.60704    6.55819E-15
   4.60910    6.43868E-15
   4.61117    6.42410E-15
   4.61323    6.41960E-15
   4.61530    6.35033E-15
   4.61737    6.32185E-15
   4.61944    6.31747E-15
   4.62152    6.28977E-15
   4.62359    6.26849E-15
   4.62567    6.25336E-15
   4.62775    6.33682E-15
   4.62983    6.33801E-15
   4.63191    6.30671E-15
   4.63400    6.34345E-15
   4.63609    6.35491E-15
   4.63818    6.30899E-15
   4.64027    6.28570E-15
   4.64236    6.27370E-15
   4.64445    6.26340E-15
   4.64655    6.25327E-15
   4.64865    6.21443E-15
   4.65075    6.20020E-15
   4.65285    6.19291E-15
   4.65495    6.19976E-15
   4.65706    6.20191E-15
   4.65917    6.17266E-15
   4.66128    6.17429E-15
   4.66339    6.23851E-15
   4.66550    6.20378E-15
   4.66762    6.15230E-15
   4.66973    6.22091E-15
   4.67185    6.25434E-15
   4.67398    6.24062E-15
   4.67610    6.23734E-15
   4.67822    6.17013E-15
   4.68035    6.06510E-15
   4.68248    6.02355E-15
   4.68461    6.08327E-15
   4.68674    6.14813E-15
   4.68888    6.15477E-15
   4.69101    6.10694E-15
   4.69315    6.11327E-15
   4.69529    6.16465E-15
   4.69744    6.13631E-15
   4.69958    6.05813E-15
   4.70173    6.09394E-15
   4.70387    6.16458E-15
   4.70602    6.10416E-15
   4.70818    6.02858E-15
   4.71033    6.02655E-15
   4.71249    5.96679E-15
   4.71464    5.92952E-15
   4.71680    5.91629E-15
   4.71897    5.93501E-15
   4.72113    6.03375E-15
   4.72330    6.09920E-15
   4.72547    6.03730E-15
   4.72764    6.00470E-15
   4.72981    6.02052E-15
   4.73198    5.96893E-15
   4.73416    5.89042E-15
   4.73634    5.89151E-15
   4.73852    5.90582E-15
   4.74070    5.86280E-15
   4.74288    5.88271E-15
   4.74507    5.87226E-15
   4.74726    5.88601E-15
   4.74945    5.87637E-15
   4.75164    5.85360E-15
   4.75383    5.89125E-15
   4.75603    5.87731E-15
   4.75823    5.90069E-15
   4.76043    5.94096E-15
   4.76263    5.88730E-15
   4.76483    5.83117E-15
   4.76704    5.87026E-15
   4.76925    5.92273E-15
   4.77146    5.87113E-15
   4.77367    5.84402E-15
   4.77589    5.81317E-15
   4.77810    5.74804E-15
   4.78032    5.74244E-15
   4.78254    5.82189E-15
   4.78476    5.82754E-15
   4.78699    5.77660E-15
   4.78922    5.84382E-15
   4.79145    5.82784E-15
   4.79368    5.69697E-15
   4.79591    5.69779E-15
   4.79814    5.80208E-15
   4.80038    5.76139E-15
   4.80262    5.62581E-15
   4.80486    5.64510E-15
   4.80711    5.72940E-15
   4.80935    5.76341E-15
   4.81160    5.72570E-15
   4.81385    5.65318E-15
   4.81610    5.73553E-15
   4.81836    5.79990E-15
   4.82061    5.80457E-15
   4.82287    5.71877E-15
   4.82513    5.76868E-15
   4.82739    5.83700E-15
   4.82966    5.83493E-15
   4.83193    5.75633E-15
   4.83420    5.74483E-15
   4.83647    5.78301E-15
   4.83874    5.75042E-15
   4.84102    5.71896E-15
   4.84329    5.64952E-15
   4.84557    5.62234E-15
   4.84785    5.65894E-15
   4.85014    5.70866E-15
   4.85242    5.68378E-15
   4.85471    5.58650E-15
   4.85700    5.65351E-15
   4.85930    5.68812E-15
   4.86159    5.59864E-15
   4.86389    5.47223E-15
   4.86619    5.49603E-15
   4.86849    5.55656E-15
   4.87079    5.50636E-15
   4.87310    5.43534E-15
   4.87540    5.39423E-15
   4.87771    5.41708E-15
   4.88003    5.48168E-15
   4.88234    5.48063E-15
   4.88466    5.46557E-15
   4.88698    5.48205E-15
   4.88930    5.49814E-15
   4.89162    5.50626E-15
   4.89394    5.51086E-15
   4.89627    5.49075E-15
   4.89860    5.45696E-15
   4.90093    5.53456E-15
   4.90327    5.54003E-15
   4.90560    5.44938E-15
   4.90794    5.35879E-15
   4.91028    5.36393E-15
   4.91263    5.36299E-15
   4.91497    5.25933E-15
   4.91732    5.19797E-15
   4.91967    5.22064E-15
   4.92202    5.29488E-15
   4.92438    5.27932E-15
   4.92673    5.19117E-15
   4.92909    5.21855E-15
   4.93145    5.28580E-15
   4.93382    5.29186E-15
   4.93618    5.23284E-15
   4.93855    5.22713E-15
   4.94092    5.25540E-15
   4.94329    5.22299E-15
   4.94567    5.18335E-15
   4.94804    5.12759E-15
   4.95042    5.18344E-15
   4.95281    5.19650E-15
   4.95519    5.14948E-15
   4.95758    5.10329E-15
   4.95997    5.11557E-15
   4.96236    5.22723E-15
   4.96475    5.29750E-15
   4.96714    5.21978E-15
   4.96954    5.15165E-15
   4.97194    5.21075E-15
   4.97434    5.25356E-15
   4.97675    5.17991E-15
   4.97916    5.06131E-15
   4.98156    5.06612E-15
   4.98398    5.11914E-15
   4.98639    5.11872E-15
   4.98881    5.02806E-15
   4.99123    4.95556E-15
   4.99365    5.04737E-15
   4.99607    5.13080E-15
   4.99850    5.07070E-15
   5.00092    4.96108E-15
   5.00335    4.97676E-15
   5.00579    5.01044E-15
   5.00822    4.95929E-15
   5.01066    4.89609E-15
   5.01310    4.85306E-15
   5.01554    4.86838E-15
   5.01799    4.88951E-15
   5.02043    4.87250E-15
   5.02288    4.88777E-15
   5.02533    4.94152E-15
   5.02779    4.96765E-15
   5.03025    4.93220E-15
   5.03270    4.93982E-15
   5.03517    5.00233E-15
   5.03763    5.00860E-15
   5.04010    4.94426E-15
   5.04256    4.89872E-15
   5.04504    4.98220E-15
   5.04751    5.00887E-15
   5.04999    4.97802E-15
   5.05246    4.89310E-15
   5.05495    4.84179E-15
   5.05743    4.86865E-15
   5.05991    4.86730E-15
   5.06240    4.88248E-15
   5.06489    4.82609E-15
   5.06739    4.81526E-15
   5.06988    4.85527E-15
   5.07238    4.82210E-15
   5.07488    4.79562E-15
   5.07738    4.73055E-15
   5.07989    4.71611E-15
   5.08240    4.73091E-15
   5.08491    4.77234E-15
   5.08742    4.78670E-15
   5.08993    4.75644E-15
   5.09245    4.69240E-15
   5.09497    4.66344E-15
   5.09749    4.70845E-15
   5.10002    4.74207E-15
   5.10255    4.72930E-15
   5.10508    4.65503E-15
   5.10761    4.64975E-15
   5.11015    4.69889E-15
   5.11268    4.71361E-15
   5.11522    4.71235E-15
   5.11777    4.62432E-15
   5.12031    4.56715E-15
   5.12286    4.61965E-15
   5.12541    4.64233E-15
   5.12796    4.65194E-15
   5.13052    4.57733E-15
   5.13308    4.52159E-15
   5.13564    4.59594E-15
   5.13820    4.67629E-15
   5.14077    4.67788E-15
   5.14333    4.54338E-15
   5.14590    4.45975E-15
   5.14848    4.53569E-15
   5.15105    4.61362E-15
   5.15363    4.63553E-15
   5.15621    4.58185E-15
   5.15880    4.51992E-15
   5.16138    4.52958E-15
   5.16397    4.58540E-15
   5.16656    4.58890E-15
   5.16916    4.56449E-15
   5.17175    4.57629E-15
   5.17435    4.62626E-15
   5.17696    4.63012E-15
   5.17956    4.56759E-15
   5.18217    4.51665E-15
   5.18478    4.47025E-15
   5.18739    4.43811E-15
   5.19000    4.45355E-15
   5.19262    4.50311E-15
   5.19524    4.53431E-15
   5.19787    4.47371E-15
   5.20049    4.40828E-15
   5.20312    4.41191E-15
   5.20575    4.46990E-15
   5.20838    4.50241E-15
   5.21102    4.43204E-15
   5.21366    4.36637E-15
   5.21630    4.38695E-15
   5.21895    4.42190E-15
   5.22159    4.41872E-15
   5.22424    4.39228E-15
   5.22689    4.40758E-15
   5.22955    4.43562E-15
   5.23221    4.42964E-15
   5.23487    4.42802E-15
   5.23753    4.41804E-15
   5.24020    4.38968E-15
   5.24287    4.39902E-15
   5.24554    4.38105E-15
   5.24821    4.37730E-15
   5.25089    4.43074E-15
   5.25357    4.40722E-15
   5.25625    4.35716E-15
   5.25893    4.35317E-15
   5.26162    4.37702E-15
   5.26431    4.42310E-15
   5.26701    4.38062E-15
   5.26970    4.32511E-15
   5.27240    4.35322E-15
   5.27510    4.36188E-15
   5.27781    4.36409E-15
   5.28051    4.31491E-15
   5.28322    4.27813E-15
   5.28594    4.28840E-15
   5.28865    4.31718E-15
   5.29137    4.30859E-15
   5.29409    4.26231E-15
   5.29681    4.26875E-15
   5.29954    4.27993E-15
   5.30227    4.26145E-15
   5.30500    4.24501E-15
   5.30774    4.22384E-15
   5.31048    4.20734E-15
   5.31322    4.20226E-15
   5.31596    4.20710E-15
   5.31871    4.22360E-15
   5.32146    4.22539E-15
   5.32421    4.20277E-15
   5.32696    4.18781E-15
   5.32972    4.19438E-15
   5.33248    4.20174E-15
   5.33524    4.19029E-15
   5.33801    4.16227E-15
   5.34078    4.14191E-15
   5.34355    4.15263E-15
   5.34633    4.16857E-15
   5.34910    4.16300E-15
   5.35188    4.14427E-15
   5.35467    4.13754E-15
   5.35745    4.15552E-15
   5.36024    4.17139E-15
   5.36304    4.15068E-15
   5.36583    4.11766E-15
   5.36863    4.10517E-15
   5.37143    4.10709E-15
   5.37423    4.11387E-15
   5.37704    4.10451E-15
   5.37985    4.08229E-15
   5.38266    4.08204E-15
   5.38548    4.09474E-15
   5.38830    4.10218E-15
   5.39112    4.10103E-15
   5.39394    4.08418E-15
   5.39677    4.07236E-15
   5.39960    4.08428E-15
   5.40243    4.08147E-15
   5.40527    4.05413E-15
   5.40811    4.02294E-15
   5.41095    4.00951E-15
   5.41380    4.02230E-15
   5.41665    4.02880E-15
   5.41950    4.01271E-15
   5.42235    3.98339E-15
   5.42521    3.95962E-15
   5.42807    3.96914E-15
   5.43093    3.99754E-15
   5.43380    4.00909E-15
   5.43667    3.99786E-15
   5.43954    3.97788E-15
   5.44242    3.98183E-15
   5.44530    3.99679E-15
   5.44818    3.99123E-15
   5.45106    3.95572E-15
   5.45395    3.91619E-15
   5.45684    3.91262E-15
   5.45973    3.92690E-15
   5.46263    3.92904E-15
   5.46553    3.89663E-15
   5.46843    3.87265E-15
   5.47134    3.86425E-15
   5.47425    3.86980E-15
   5.47716    3.87750E-15
   5.48008    3.88300E-15
   5.48300    3.88642E-15
   5.48592    3.88436E-15
   5.48884    3.87728E-15
   5.49177    3.86496E-15
   5.49470    3.85428E-15
   5.49763    3.84939E-15
   5.50057    3.84759E-15
   5.50351    3.84267E-15
   5.50646    3.82737E-15
   5.50940    3.80566E-15
   5.51235    3.79238E-15
   5.51531    3.79813E-15
   5.51826    3.81383E-15
   5.52122    3.81969E-15
   5.52418    3.80970E-15
   5.52715    3.79623E-15
   5.53012    3.79295E-15
   5.53309    3.79582E-15
   5.53607    3.78781E-15
   5.53904    3.76071E-15
   5.54203    3.73132E-15
   5.54501    3.71798E-15
   5.54800    3.71829E-15
   5.55099    3.72287E-15
   5.55398    3.72464E-15
   5.55698    3.72135E-15
   5.55998    3.71105E-15
   5.56299    3.69674E-15
   5.56599    3.68747E-15
   5.56901    3.68753E-15
   5.57202    3.69029E-15
   5.57504    3.68577E-15
   5.57806    3.67213E-15
   5.58108    3.65716E-15
   5.58411    3.64711E-15
   5.58714    3.64579E-15
   5.59017    3.65619E-15
   5.59321    3.66845E-15
   5.59625    3.67077E-15
   5.59929    3.66031E-15
   5.60234    3.65054E-15
   5.60539    3.65271E-15
   5.60844    3.65745E-15
   5.61150    3.65047E-15
   5.61456    3.62707E-15
   5.61762    3.59931E-15
   5.62069    3.58287E-15
   5.62376    3.58045E-15
   5.62683    3.58321E-15
   5.62991    3.57901E-15
   5.63299    3.56600E-15
   5.63608    3.55141E-15
   5.63916    3.54391E-15
   5.64225    3.54606E-15
   5.64535    3.55103E-15
   5.64844    3.55037E-15
   5.65155    3.54282E-15
   5.65465    3.53411E-15
   5.65776    3.53109E-15
   5.66087    3.53258E-15
   5.66398    3.52976E-15
   5.66710    3.51598E-15
   5.67022    3.49624E-15
   5.67334    3.47613E-15
   5.67647    3.46580E-15
   5.67960    3.46412E-15
   5.68274    3.46689E-15
   5.68588    3.46995E-15
   5.68902    3.46806E-15
   5.69216    3.45926E-15
   5.69531    3.44852E-15
   5.69847    3.44822E-15
   5.70162    3.45498E-15
   5.70478    3.45582E-15
   5.70794    3.44143E-15
   5.71111    3.41658E-15
   5.71428    3.39862E-15
   5.71745    3.39804E-15
   5.72063    3.41104E-15
   5.72381    3.42086E-15
   5.72699    3.41552E-15
   5.73018    3.39560E-15
   5.73337    3.37799E-15
   5.73657    3.37680E-15
   5.73976    3.38859E-15
   5.74296    3.39404E-15
   5.74617    3.38324E-15
   5.74938    3.36075E-15
   5.75259    3.34205E-15
   5.75581    3.33737E-15
   5.75903    3.34276E-15
   5.76225    3.34550E-15
   5.76548    3.33843E-15
   5.76871    3.32541E-15
   5.77194    3.30982E-15
   5.77518    3.29731E-15
   5.77842    3.29485E-15
   5.78166    3.30035E-15
   5.78491    3.30225E-15
   5.78817    3.29325E-15
   5.79142    3.27980E-15
   5.79468    3.27445E-15
   5.79794    3.28020E-15
   5.80121    3.29209E-15
   5.80448    3.29331E-15
   5.80776    3.27728E-15
   5.81103    3.25555E-15
   5.81432    3.24237E-15
   5.81760    3.24230E-15
   5.82089    3.24654E-15
   5.82418    3.24058E-15
   5.82748    3.22431E-15
   5.83078    3.20995E-15
   5.83408    3.20459E-15
   5.83739    3.20589E-15
   5.84070    3.20654E-15
   5.84402    3.19881E-15
   5.84734    3.18509E-15
   5.85066    3.17111E-15
   5.85399    3.16073E-15
   5.85732    3.15529E-15
   5.86065    3.15008E-15
   5.86399    3.14357E-15
   5.86733    3.13617E-15
   5.87068    3.12893E-15
   5.87403    3.12137E-15
   5.87738    3.11495E-15
   5.88074    3.11574E-15
   5.88410    3.11878E-15
   5.88746    3.11452E-15
   5.89083    3.09930E-15
   5.89420    3.08162E-15
   5.89758    3.07218E-15
   5.90096    3.07001E-15
   5.90434    3.06622E-15
   5.90773    3.06000E-15
   5.91112    3.05870E-15
   5.91452    3.06152E-15
   5.91792    3.06315E-15
   5.92132    3.06185E-15
   5.92473    3.05753E-15
   5.92814    3.05073E-15
   5.93156    3.04128E-15
   5.93497    3.03029E-15
   5.93840    3.01913E-15
   5.94182    3.01141E-15
   5.94526    3.00604E-15
   5.94869    3.00490E-15
   5.95213    3.01014E-15
   5.95557    3.01207E-15
   5.95902    3.00682E-15
   5.96247    3.00143E-15
   5.96593    2.99725E-15
   5.96938    2.99409E-15
   5.97285    2.99239E-15
   5.97631    2.98936E-15
   5.97978    2.98518E-15
   5.98326    2.98137E-15
   5.98674    2.97576E-15
   5.99022    2.97050E-15
   5.99371    2.96496E-15
   5.99720    2.95745E-15
   6.00070    2.95127E-15
   6.00420    2.94816E-15
   6.00770    2.94436E-15
   6.01121    2.93973E-15
   6.01472    2.93320E-15
   6.01823    2.92233E-15
   6.02175    2.91299E-15
   6.02528    2.90560E-15
   6.02881    2.90073E-15
   6.03234    2.89791E-15
   6.03587    2.89534E-15
   6.03942    2.89059E-15
   6.04296    2.87988E-15
   6.04651    2.86926E-15
   6.05006    2.86211E-15
   6.05362    2.85877E-15
   6.05718    2.85572E-15
   6.06075    2.84701E-15
   6.06432    2.83275E-15
   6.06789    2.82556E-15
   6.07147    2.82995E-15
   6.07505    2.83458E-15
   6.07864    2.83457E-15
   6.08223    2.82230E-15
   6.08582    2.80412E-15
   6.08942    2.79308E-15
   6.09303    2.78989E-15
   6.09663    2.78979E-15
   6.10024    2.78333E-15
   6.10386    2.77191E-15
   6.10748    2.76058E-15
   6.11111    2.75582E-15
   6.11474    2.75761E-15
   6.11837    2.76512E-15
   6.12201    2.76490E-15
   6.12565    2.75392E-15
   6.12930    2.74009E-15
   6.13295    2.72980E-15
   6.13660    2.72627E-15
   6.14026    2.72234E-15
   6.14393    2.71825E-15
   6.14760    2.70961E-15
   6.15127    2.69984E-15
   6.15495    2.69313E-15
   6.15863    2.69148E-15
   6.16232    2.69466E-15
   6.16601    2.69558E-15
   6.16970    2.68975E-15
   6.17340    2.67479E-15
   6.17710    2.66440E-15
   6.18081    2.65852E-15
   6.18453    2.65184E-15
   6.18824    2.64376E-15
   6.19196    2.63218E-15
   6.19569    2.62149E-15
   6.19942    2.61781E-15
   6.20316    2.62151E-15
   6.20690    2.62050E-15
   6.21064    2.61235E-15
   6.21439    2.59817E-15
   6.21814    2.58072E-15
   6.22190    2.56948E-15
   6.22566    2.56816E-15
   6.22943    2.57001E-15
   6.23320    2.56475E-15
   6.23697    2.55426E-15
   6.24075    2.54512E-15
   6.24454    2.54227E-15
   6.24833    2.54530E-15
   6.25212    2.54834E-15
   6.25592    2.54672E-15
   6.25973    2.53526E-15
   6.26353    2.52332E-15
   6.26735    2.51661E-15
   6.27116    2.51645E-15
   6.27499    2.51472E-15
   6.27881    2.51214E-15
   6.28264    2.50838E-15
   6.28648    2.49981E-15
   6.29032    2.49665E-15
   6.29417    2.49641E-15
   6.29802    2.49541E-15
   6.30187    2.48961E-15
   6.30573    2.48114E-15
   6.30959    2.47327E-15
   6.31346    2.46909E-15
   6.31734    2.47090E-15
   6.32121    2.47249E-15
   6.32510    2.47302E-15
   6.32899    2.47035E-15
   6.33288    2.46689E-15
   6.33678    2.46438E-15
   6.34068    2.46123E-15
   6.34459    2.45772E-15
   6.34850    2.45297E-15
   6.35241    2.44602E-15
   6.35634    2.43645E-15
   6.36026    2.43127E-15
   6.36419    2.42868E-15
   6.36813    2.42634E-15
   6.37207    2.42001E-15
   6.37602    2.41354E-15
   6.37997    2.40838E-15
   6.38392    2.40407E-15
   6.38788    2.40280E-15
   6.39185    2.39706E-15
   6.39582    2.38872E-15
   6.39980    2.37708E-15
   6.40378    2.37006E-15
   6.40776    2.36406E-15
   6.41175    2.35937E-15
   6.41575    2.35606E-15
   6.41975    2.35287E-15
   6.42375    2.34881E-15
   6.42776    2.34387E-15
   6.43178    2.34118E-15
   6.43580    2.33350E-15
   6.43982    2.32843E-15
   6.44385    2.32036E-15
   6.44789    2.30710E-15
   6.45193    2.29839E-15
   6.45597    2.29399E-15
   6.46002    2.29087E-15
   6.46408    2.28201E-15
   6.46814    2.27428E-15
   6.47221    2.26195E-15
   6.47628    2.24980E-15
   6.48035    2.24478E-15
   6.48443    2.24437E-15
   6.48852    2.24273E-15
   6.49261    2.24044E-15
   6.49671    2.23841E-15
   6.50081    2.22957E-15
   6.50492    2.22487E-15
   6.50903    2.22077E-15
   6.51315    2.21626E-15
   6.51727    2.21237E-15
   6.52140    2.20912E-15
   6.52553    2.20363E-15
   6.52967    2.19598E-15
   6.53381    2.19118E-15
   6.53796    2.18281E-15
   6.54211    2.17516E-15
   6.54627    2.16737E-15
   6.55044    2.15875E-15
   6.55461    2.15305E-15
   6.55878    2.14855E-15
   6.56296    2.14318E-15
   6.56715    2.13567E-15
   6.57134    2.12897E-15
   6.57554    2.12217E-15
   6.57974    2.11969E-15
   6.58395    2.11809E-15
   6.58816    2.11059E-15
   6.59238    2.10115E-15
   6.59660    2.09331E-15
   6.60083    2.08992E-15
   6.60506    2.09157E-15
   6.60930    2.08906E-15
   6.61355    2.08172E-15
   6.61780    2.07148E-15
   6.62206    2.06075E-15
   6.62632    2.05286E-15
   6.63058    2.04711E-15
   6.63486    2.04317E-15
   6.63913    2.04257E-15
   6.64342    2.04662E-15
   6.64771    2.04916E-15
   6.65200    2.04848E-15
   6.65630    2.04387E-15
   6.66061    2.03824E-15
   6.66492    2.03257E-15
   6.66924    2.02939E-15
   6.67356    2.02121E-15
   6.67789    2.01072E-15
   6.68222    2.00133E-15
   6.68656    1.99399E-15
   6.69090    1.99195E-15
   6.69525    1.99526E-15
   6.69961    1.99585E-15
   6.70397    1.99264E-15
   6.70834    1.98891E-15
   6.71271    1.98206E-15
   6.71709    1.97434E-15
   6.72148    1.96451E-15
   6.72587    1.95637E-15
   6.73026    1.94961E-15
   6.73467    1.94298E-15
   6.73907    1.93648E-15
   6.74349    1.93103E-15
   6.74791    1.92485E-15
   6.75233    1.91834E-15
   6.75676    1.91725E-15
   6.76120    1.91655E-15
   6.76564    1.91543E-15
   6.77009    1.91428E-15
   6.77454    1.91022E-15
   6.77900    1.90570E-15
   6.78347    1.90150E-15
   6.78794    1.89951E-15
   6.79242    1.89827E-15
   6.79690    1.89605E-15
   6.80139    1.89372E-15
   6.80589    1.88989E-15
   6.81039    1.88231E-15
   6.81490    1.87629E-15
   6.81941    1.87435E-15
   6.82393    1.86696E-15
   6.82845    1.85947E-15
   6.83299    1.85336E-15
   6.83752    1.85030E-15
   6.84207    1.85056E-15
   6.84662    1.84824E-15
   6.85117    1.84655E-15
   6.85573    1.84158E-15
   6.86030    1.83855E-15
   6.86487    1.83480E-15
   6.86945    1.83245E-15
   6.87404    1.82939E-15
   6.87863    1.82506E-15
   6.88323    1.82114E-15
   6.88783    1.81645E-15
   6.89245    1.81368E-15
   6.89706    1.80502E-15
   6.90169    1.79983E-15
   6.90631    1.79126E-15
   6.91095    1.79086E-15
   6.91559    1.78569E-15
   6.92024    1.78056E-15
   6.92489    1.77482E-15
   6.92955    1.76962E-15
   6.93422    1.76385E-15
   6.93889    1.75498E-15
   6.94357    1.75162E-15
   6.94826    1.74486E-15
   6.95295    1.74228E-15
   6.95765    1.73374E-15
   6.96235    1.73127E-15
   6.96706    1.72811E-15
   6.97178    1.72673E-15
   6.97650    1.72566E-15
   6.98123    1.72073E-15
   6.98597    1.71908E-15
   6.99071    1.71033E-15
   6.99546    1.70752E-15
   7.00022    1.70352E-15
   7.00498    1.69155E-15
   7.00975    1.68268E-15
   7.01452    1.67765E-15
   7.01931    1.67073E-15
   7.02409    1.66788E-15
   7.02889    1.66716E-15
   7.03369    1.66908E-15
   7.03850    1.66732E-15
   7.04331    1.66200E-15
   7.04813    1.65591E-15
   7.05296    1.64738E-15
   7.05780    1.64309E-15
   7.06264    1.63935E-15
   7.06749    1.63509E-15
   7.07234    1.63013E-15
   7.07720    1.62763E-15
   7.08207    1.62511E-15
   7.08694    1.62217E-15
   7.09182    1.61944E-15
   7.09671    1.61433E-15
   7.10160    1.60743E-15
   7.10650    1.59876E-15
   7.11141    1.59352E-15
   7.11633    1.59321E-15
   7.12125    1.59145E-15
   7.12618    1.58905E-15
   7.13111    1.58538E-15
   7.13605    1.58116E-15
   7.14100    1.57655E-15
   7.14596    1.57358E-15
   7.15092    1.56881E-15
   7.15589    1.56560E-15
   7.16087    1.56081E-15
   7.16585    1.55319E-15
   7.17084    1.54533E-15
   7.17584    1.54097E-15
   7.18084    1.54081E-15
   7.18585    1.53827E-15
   7.19087    1.53383E-15
   7.19590    1.53017E-15
   7.20093    1.52482E-15
   7.20597    1.51849E-15
   7.21101    1.51395E-15
   7.21607    1.51158E-15
   7.22113    1.50633E-15
   7.22619    1.50173E-15
   7.23127    1.49603E-15
   7.23635    1.49244E-15
   7.24144    1.48809E-15
   7.24653    1.48261E-15
   7.25164    1.47806E-15
   7.25675    1.47038E-15
   7.26187    1.47015E-15
   7.26699    1.46680E-15
   7.27212    1.46293E-15
   7.27726    1.45834E-15
   7.28241    1.45751E-15
   7.28756    1.45504E-15
   7.29273    1.44895E-15
   7.29789    1.44563E-15
   7.30307    1.44265E-15
   7.30825    1.44422E-15
   7.31344    1.44243E-15
   7.31864    1.43956E-15
   7.32385    1.43351E-15
   7.32906    1.42501E-15
   7.33428    1.41520E-15
   7.33951    1.40744E-15
   7.34474    1.40584E-15
   7.34999    1.40057E-15
   7.35524    1.40050E-15
   7.36049    1.39475E-15
   7.36576    1.39196E-15
   7.37103    1.38839E-15
   7.37631    1.38320E-15
   7.38160    1.38413E-15
   7.38689    1.37942E-15
   7.39220    1.37895E-15
   7.39751    1.37379E-15
   7.40282    1.37086E-15
   7.40815    1.36552E-15
   7.41348    1.36025E-15
   7.41883    1.35732E-15
   7.42417    1.35061E-15
   7.42953    1.34703E-15
   7.43489    1.34001E-15
   7.44027    1.33660E-15
   7.44565    1.33415E-15
   7.45103    1.33358E-15
   7.45643    1.32918E-15
   7.46183    1.32309E-15
   7.46724    1.32045E-15
   7.47266    1.31487E-15
   7.47809    1.31286E-15
   7.48352    1.31031E-15
   7.48897    1.30773E-15
   7.49442    1.30518E-15
   7.49987    1.30134E-15
   7.50534    1.29964E-15
   7.51081    1.29783E-15
   7.51630    1.29597E-15
   7.52179    1.29042E-15
   7.52729    1.28441E-15
   7.53279    1.27872E-15
   7.53831    1.27116E-15
   7.54383    1.26606E-15
   7.54936    1.25688E-15
   7.55490    1.24061E-15
   7.56044    1.22217E-15
   7.56600    1.21959E-15
   7.57156    1.21669E-15
   7.57713    1.21546E-15
   7.58271    1.21361E-15
   7.58830    1.20879E-15
   7.59390    1.20410E-15
   7.59950    1.19857E-15
   7.60511    1.19410E-15
   7.61073    1.19060E-15
   7.61636    1.18450E-15
   7.62200    1.17813E-15
   7.62765    1.16462E-15
   7.63330    1.14191E-15
   7.63896    1.13583E-15
   7.64463    1.13515E-15
   7.65031    1.13384E-15
   7.65600    1.12950E-15
   7.66170    1.12740E-15
   7.66740    1.12678E-15
   7.67311    1.12446E-15
   7.67884    1.12150E-15
   7.68457    1.11930E-15
   7.69031    1.11630E-15
   7.69605    1.11013E-15
   7.70181    1.10347E-15
   7.70757    1.08708E-15
   7.71335    1.07257E-15
   7.71913    1.07037E-15
   7.72492    1.06411E-15
   7.73072    1.05995E-15
   7.73653    1.05438E-15
   7.74234    1.05105E-15
   7.74817    1.04826E-15
   7.75400    1.04618E-15
   7.75985    1.04535E-15
   7.76570    1.04302E-15
   7.77156    1.03868E-15
   7.77743    1.03157E-15
   7.78331    1.02198E-15
   7.78919    1.00371E-15
   7.79509    9.99234E-16
   7.80099    9.96692E-16
   7.80691    9.89223E-16
   7.81283    9.93013E-16
   7.81876    9.94350E-16
   7.82470    9.96399E-16
   7.83065    9.92866E-16
   7.83661    9.89290E-16
   7.84258    9.88006E-16
   7.84856    9.80675E-16
   7.85455    9.76828E-16
   7.86054    9.67033E-16
   7.86655    9.59550E-16
   7.87256    9.52779E-16
   7.87858    9.51995E-16
   7.88462    9.53226E-16
   7.89066    9.45863E-16
   7.89671    9.46475E-16
   7.90277    9.45612E-16
   7.90884    9.44401E-16
   7.91492    9.38305E-16
   7.92100    9.35197E-16
   7.92710    9.32235E-16
   7.93321    9.28486E-16
   7.93932    9.25127E-16
   7.94545    9.14169E-16
   7.95158    9.10025E-16
   7.95773    9.01831E-16
   7.96388    9.04819E-16
   7.97004    9.04042E-16
   7.97622    9.04124E-16
   7.98240    9.08802E-16
   7.98859    9.03109E-16
   7.99479    9.02997E-16
   8.00100    8.94529E-16
   8.00723    8.94354E-16
   8.01346    8.92426E-16
   8.01970    8.90468E-16
   8.02595    8.83787E-16
   8.03221    8.73744E-16
   8.03848    8.72794E-16
   8.04476    8.66328E-16
   8.05105    8.66265E-16
   8.05735    8.65029E-16
   8.06366    8.68041E-16
   8.06997    8.67826E-16
   8.07630    8.64509E-16
   8.08264    8.63542E-16
   8.08899    8.59326E-16
   8.09535    8.58508E-16
   8.10172    8.52802E-16
   8.10810    8.52751E-16
   8.11449    8.49254E-16
   8.12089    8.50053E-16
   8.12729    8.50317E-16
   8.13371    8.46312E-16
   8.14014    8.44550E-16
